csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h2_job5886718_task91.csv,8,2.4898334507558937e+69,0.0,0.3989422804014327,1.602285005369789e-70,0.0,1.602285005369789e-70,901415471,0.2168134757595329,0.0119636284222845,1.0002122094019386,7368.909441031876,0,0.9511513443417958,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task91.csv,9,3.339883555138579e+77,0.0,0.3989422804014327,1.194479609289464e-78,0.0,1.194479609289464e-78,78553721,0.2245722182367709,0.0117401906651856,1.0008770970507297,7741.969955689819,0,0.9528866541915516,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task92.csv,0,2.2490057211881484e+63,0.0,0.3989422804014327,1.773860673821095e-64,0.0,1.773860673821095e-64,1000676735,0.210257159776263,0.0121276621143102,1.000635164391788,7587.215200953217,0,0.9534800181831452,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task92.csv,1,2.722580120352189e+62,0.0,0.3989422804014327,1.4653096062048145e-63,0.0,1.4653096062048145e-63,790916291,0.2050383379205758,0.0119098787298465,1.0000058868364046,7277.730826381631,0,0.9523367688228572,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task92.csv,2,1.392333857348972e+61,0.0,0.3989422804014327,2.865277449770669e-62,0.0,2.865277449770669e-62,460133009,0.2026901588460744,0.0118933384491309,1.0008408601032253,7612.489491266489,0,0.9539101285265744,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task92.csv,3,3.2380770115211566e+65,0.0,0.3989422804014327,1.2320345655213842e-66,0.0,1.2320345655213842e-66,934506364,0.2130755494543846,0.0120918094065468,1.0006370851822737,7796.09921999166,0,0.9510383312572052,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task92.csv,4,2.0003561696561892e+55,0.0,0.3989422804014327,1.994356237419481e-56,0.0,1.994356237419481e-56,661651583,0.1888920899893003,0.0116347957515423,1.0004323288582146,7383.590684409005,0,0.9512511418093684,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task92.csv,5,3.419967360390282e+54,0.0,0.3989422804014327,1.1665090287759498e-55,0.0,1.1665090287759498e-55,424280981,0.1931056893980807,0.0119761800037456,1.000479874100728,7295.069554247605,0,0.948440287039987,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task92.csv,6,1.372905247057667e+53,0.0,0.3989422804014327,2.9058253019021084e-54,0.0,2.9058253019021084e-54,433385560,0.192997068079509,0.0121208480202987,1.000924941843084,7930.786069392228,0,0.95064273280586,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task92.csv,7,6.272715242923297e+63,0.0,0.3989422804014327,6.35996159480551e-65,0.0,6.35996159480551e-65,172175401,0.2083073929578496,0.0119739004048388,1.000628547262077,7552.371525680447,0,0.9543136927205884,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task92.csv,8,4.122155469235244e+57,0.0,0.3989422804014327,9.678001797332601e-59,0.0,9.678001797332601e-59,232408975,0.2047598201388069,0.0123674470394657,1.0011038427355057,8049.355658447182,0,0.9547510823243625,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task92.csv,9,1.1219586465228871e+50,0.0,0.3989422804014327,3.5557663523322747e-51,0.0,3.5557663523322747e-51,989560274,0.1893510928402987,0.012240560674228,1.0000323840334202,7702.242988054986,0,0.9460653691149254,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task93.csv,0,1.5642031122224599e+59,0.0,0.3989422804014327,2.5504506242453406e-60,0.0,2.5504506242453406e-60,279754265,0.2020801396392969,0.0120457085786986,1.0006786065588165,7399.046670068217,0,0.9407599508950296,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task93.csv,1,1.389757267884667e+45,0.0,0.3989422804014327,2.870589631876205e-46,0.0,2.870589631876205e-46,1039974002,0.1811523422617333,0.0123063234717742,1.0006919088104989,7388.411156715553,0,0.954307377905178,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task93.csv,2,3.843852145837894e+72,0.0,0.3989422804014327,1.037871034746755e-73,0.0,1.037871034746755e-73,947304508,0.2153879582079725,0.0116269066754746,1.000878811062482,7486.71783074467,0,0.9518618547972716,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task93.csv,3,2.4444507240699968e+53,0.0,0.3989422804014327,1.6320324090526106e-54,0.0,1.6320324090526106e-54,43406223,0.1946309974774404,0.0121960415409622,1.0002179506082791,7713.508012956802,0,0.9507412478807326,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task93.csv,4,7.089279938277343e+52,0.0,0.3989422804014327,5.627401991102283e-54,0.0,5.627401991102283e-54,41732011,0.1956516910948139,0.0123205232123259,1.0007663668143534,6865.7183981420485,0,0.9491676124007088,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task93.csv,5,1.9396207551907247e+70,0.0,0.3989422804014327,2.0568055860084944e-71,0.0,2.0568055860084944e-71,981727981,0.212480286077944,0.0116509942408121,1.000060657304659,7507.0088045106495,0,0.9479822695042212,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task93.csv,6,7.574496258321664e+62,0.0,0.3989422804014327,5.266915010527965e-64,0.0,5.266915010527965e-64,320222453,0.2118812227861223,0.0122662974713943,1.0000592765611729,7068.520573249502,0,0.9509151245776334,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task93.csv,7,5.628806615378979e+52,0.0,0.3989422804014327,7.087510864406811e-54,0.0,7.087510864406811e-54,734778238,0.1951276121426141,0.0122986901300834,1.0002474888897044,7606.968127336974,0,0.9469644245245404,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task93.csv,8,8.99661957027628e+56,0.0,0.3989422804014327,4.4343575638063066e-58,0.0,4.4343575638063066e-58,314123400,0.1991740860928673,0.0120964442795523,1.0004745859230435,7205.174072733776,0,0.9473746590532328,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task93.csv,9,2.790337306911582e+56,0.0,0.3989422804014327,1.4297277946048446e-57,0.0,1.4297277946048446e-57,999621817,0.1983863112934944,0.0121009834363739,1.0002953574667466,7803.283342325458,0,0.9514233598970968,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task94.csv,0,6.752526664933554e+51,0.0,0.3989422804014327,5.90804450241085e-53,0.0,5.90804450241085e-53,853617006,0.1905875293966305,0.0121142877086214,1.0014440253760613,7654.12599155837,0,0.9503775728383088,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task94.csv,1,4.89677264781793e+60,0.0,0.3989422804014327,8.147045188614326e-62,0.0,8.147045188614326e-62,47608722,0.2060678702484726,0.0121361253086335,1.0004106627525522,7479.239976742368,0,0.949503809018156,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task94.csv,2,1.0824190120872585e+58,0.0,0.3989422804014327,3.6856547782926583e-59,0.0,3.6856547782926583e-59,557766264,0.2037772531700796,0.0122646085840478,0.9999189066091592,7750.468832060882,0,0.9495903714702914,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task94.csv,3,5.756006466432422e+64,0.0,0.3989422804014327,6.930886591736028e-66,0.0,6.930886591736028e-66,107583811,0.2153079857950805,0.0122876815342807,1.0004112578163609,7941.230139287304,0,0.9498581278356336,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task94.csv,4,2.2810110516509963e+50,0.0,0.3989422804014327,1.7489712735616818e-51,0.0,1.7489712735616818e-51,290400094,0.1887373707166592,0.0121645547177579,1.0000238432959492,7841.153252160447,0,0.9484126333990166,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task94.csv,5,6.105424635826969e+61,0.0,0.3989422804014327,6.534226596794096e-63,0.0,6.534226596794096e-63,421034374,0.2095441861648437,0.0122345906840757,1.0005276193342478,7280.029909793488,0,0.9531478762406248,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task94.csv,6,1.4955625139198666e+59,0.0,0.3989422804014327,2.667506551470033e-60,0.0,2.667506551470033e-60,549133330,0.1989987892597823,0.0118632820376365,1.0001322692699366,7937.800975863979,0,0.948476372979341,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task94.csv,7,6.836783808656163e+68,0.0,0.3989422804014327,5.835233226130758e-70,0.0,5.835233226130758e-70,286174286,0.2176084570188793,0.012055311342981,1.000594254951657,7978.828627514124,0,0.949559657267518,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task94.csv,8,1.1427429775039343e+54,0.0,0.3989422804014327,3.491093695214251e-55,0.0,3.491093695214251e-55,757526137,0.1935700809084834,0.012056232097124,1.0007354900671308,7900.606978557324,0,0.9474853591214472,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task94.csv,9,4.215260063263291e+63,0.0,0.3989422804014327,9.464238846809944e-65,0.0,9.464238846809944e-65,595996072,0.2090462935579652,0.012032381475796,1.0004083238892774,7599.56835153297,0,0.9499467780026368,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task95.csv,0,6.316715962024274e+59,0.0,0.3989422804014327,6.31565963706206e-61,0.0,6.31565963706206e-61,213815420,0.2078014097786993,0.0123267654716094,1.001188793933861,7481.116498545355,0,0.9507305898214312,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task95.csv,1,8.754576080181762e+73,0.0,0.3989422804014327,4.556957147297407e-75,0.0,4.556957147297407e-75,963923583,0.2278585628658122,0.0121912153879866,1.0010408661579484,7719.669828324735,0,0.9502594163692192,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task95.csv,2,3.269597747251788e+65,0.0,0.3989422804014327,1.2201570689750662e-66,0.0,1.2201570689750662e-66,199550348,0.207454492791345,0.0117714353436245,1.000738714963535,7761.727188318983,0,0.9531500325669392,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task95.csv,3,5.240828442237032e+41,0.0,0.3989422804014327,7.612198811666295e-43,0.0,7.612198811666295e-43,743524769,0.1717658047154819,0.0121168953470574,1.0005395815482692,7455.083487633858,0,0.9506174945527588,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task95.csv,4,2.3011939455227994e+53,0.0,0.3989422804014327,1.733631713996178e-54,0.0,1.733631713996178e-54,1069027137,0.1947907097557884,0.012208995921865,0.999991807512716,7039.679728792045,0,0.9491656259214536,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task95.csv,5,3.249007754036286e+65,0.0,0.3989422804014327,1.2278895915400952e-66,0.0,1.2278895915400952e-66,576000739,0.2178627356799072,0.0123642300608772,1.0007229623584932,7348.846776421476,0,0.9469923661706328,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task95.csv,6,1.987834570602743e+53,0.0,0.3989422804014327,2.0069189172037993e-54,0.0,2.0069189172037993e-54,1005493991,0.1894152478874848,0.0118776230357344,1.0015945129703008,7421.471733252157,0,0.950366708116966,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task95.csv,7,9.984854837909087e+63,0.0,0.3989422804014327,3.995474014171767e-65,0.0,3.995474014171767e-65,751316037,0.2136803804498803,0.0122648973300484,0.999946175870336,7290.845364114161,0,0.9490723724987808,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task95.csv,8,2.3028763390839573e+54,0.0,0.3989422804014327,1.7323651888321737e-55,0.0,1.7323651888321737e-55,189130683,0.1991597547451908,0.0123720293132765,1.0000140352316895,6515.896599292551,0,0.9487298796005889,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task95.csv,9,1.2050815068706467e+67,0.0,0.3989422804014327,3.3105003945948692e-68,0.0,3.3105003945948692e-68,886096038,0.2168976873744224,0.0121680438368803,1.0003448038832676,7227.799379824346,0,0.9533148930131048,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task96.csv,0,1.8286911742209592e+49,0.0,0.3989422804014327,2.1815727336868962e-50,0.0,2.1815727336868962e-50,1057141787,0.1826037723185083,0.0118934479068953,1.000592398820671,7206.381511419659,0,0.947876716897226,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task96.csv,1,6.7807950858698155e+53,0.0,0.3989422804014327,5.883414486787415e-55,0.0,5.883414486787415e-55,163676938,0.1955959717925807,0.0122077460601198,0.9997958703058968,7163.733687448656,0,0.951044102909886,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task96.csv,2,2.946181530860653e+51,0.0,0.3989422804014327,1.354099454573975e-52,0.0,1.354099454573975e-52,1072066044,0.1910704046445394,0.0121861774645748,1.001908941099617,6962.862904115291,0,0.9504989539262116,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task96.csv,3,8.496172126304222e+68,0.0,0.3989422804014327,4.695553179369974e-70,0.0,4.695553179369974e-70,1013396727,0.2173617636586891,0.0120335555680173,1.001717522065762,8108.011134583804,0,0.9481963823490214,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task96.csv,4,3.0482107299517004e+59,0.0,0.3989422804014327,1.308775264391756e-60,0.0,1.308775264391756e-60,12372811,0.2007322119709938,0.0119367121484815,1.0008944897593264,7194.120983800439,0,0.9469022858316763,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task96.csv,5,4.2460229992067956e+52,0.0,0.3989422804014327,9.395669323410646e-54,0.0,9.395669323410646e-54,413631607,0.189012263389973,0.0119251463615427,1.0002164806318177,7848.913842103568,0,0.9512308588277152,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task96.csv,6,7.247656952637539e+53,0.0,0.3989422804014327,5.504431059699245e-55,0.0,5.504431059699245e-55,378907515,0.1964921637267347,0.0122607072031464,1.0000685920125656,7879.619847952695,0,0.9487753444986567,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task96.csv,7,1.1457722075891916e+62,0.0,0.3989422804014327,3.4818638273731826e-63,0.0,3.4818638273731826e-63,460741776,0.208546781175804,0.0121500237526134,1.0001918893157509,7568.830660361335,0,0.951177515270333,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task96.csv,8,5.432332686316804e+69,0.0,0.3989422804014327,7.343848461385567e-71,0.0,7.343848461385567e-71,832646590,0.2145491623079989,0.0118102015591545,1.0006229790533605,7706.643942439422,0,0.9522722664315773,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task96.csv,9,3.59484987542988e+42,0.0,0.3989422804014327,1.109760613727241e-43,0.0,1.109760613727241e-43,113693120,0.1770294496993089,0.0123714906889476,1.000564651108355,7537.494233572885,0,0.9505328917677452,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task97.csv,0,1.3041122397244542e+58,0.0,0.3989422804014327,3.059110007937057e-59,0.0,3.059110007937057e-59,170694793,0.2014429802413028,0.0121154060117908,0.9999591788337844,7953.79611896597,0,0.949819033711331,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task97.csv,1,2.8384344424860038e+51,0.0,0.3989422804014327,1.40550112565583e-52,0.0,1.40550112565583e-52,110534758,0.1886502118984717,0.0120330259193741,1.0005353769851406,6720.113011662774,0,0.9491240720545796,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task97.csv,2,1.633445402575659e+49,0.0,0.3989422804014327,2.442336179540312e-50,0.0,2.442336179540312e-50,782440118,0.1884829724917821,0.0122839448407422,1.000629524394457,8088.067136231399,0,0.9541374111761548,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task97.csv,3,8.969820824531779e+57,0.0,0.3989422804014327,4.447605902119611e-59,0.0,4.447605902119611e-59,683897359,0.199032006112963,0.0119861737109097,1.0013837517574236,7878.081306511242,0,0.9473658651679444,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task97.csv,4,2.956944983421057e+50,0.0,0.3989422804014327,1.3491704534180268e-51,0.0,1.3491704534180268e-51,991434410,0.193894979836517,0.0124848677538601,1.0004727981206878,7574.088511719755,0,0.9511983069673507,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task97.csv,5,3.5905692580154992e+62,0.0,0.3989422804014327,1.1110836520165565e-63,0.0,1.1110836520165565e-63,248963511,0.2041270170274226,0.0118456727966356,1.0011011794959723,7536.369233734794,0,0.949211235354054,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task97.csv,6,1.0200920022734419e+53,0.0,0.3989422804014327,3.910846075768913e-54,0.0,3.910846075768913e-54,807563736,0.1911209489296341,0.0120166989501626,1.0004163735581266,7320.829422782197,0,0.9532386809333092,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task97.csv,7,1.8541824895321773e+54,0.0,0.3989422804014327,2.1515804547485044e-55,0.0,2.1515804547485044e-55,244180580,0.1942519341453779,0.0120761245325802,1.0012136530346722,7767.524642120181,0,0.9508680930648128,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task97.csv,8,4.0603939732395456e+61,0.0,0.3989422804014327,9.825211125587755e-63,0.0,9.825211125587755e-63,786918423,0.2080780546471272,0.0121656820169446,1.000381328080329,7546.589525839515,0,0.95049624408686,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task97.csv,9,5.909861173426823e+71,0.0,0.3989422804014327,6.750450961441199e-73,0.0,6.750450961441199e-73,359532640,0.2241196573783218,0.0121664365946507,1.0001376159304776,7549.83600093369,0,0.9514994067517754,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task98.csv,0,4.9330530749289334e+51,0.0,0.3989422804014327,8.087127268688069e-53,0.0,8.087127268688069e-53,278544973,0.1901730615698501,0.0121032607023795,0.9998973846781212,7854.185125750119,0,0.9482463179056106,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task98.csv,1,2.627650906915572e+54,0.0,0.3989422804014327,1.5182468848943288e-55,0.0,1.5182468848943288e-55,469505815,0.2007282819498259,0.0124634781416146,1.0003119370970357,7837.714501915854,0,0.9498774408487494,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task98.csv,2,6.550386466958474e+60,0.0,0.3989422804014327,6.0903624910343395e-62,0.0,6.0903624910343395e-62,117331742,0.2106759978083732,0.0123959223622134,1.0009095167590203,7746.723641722655,0,0.9473320378960868,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task98.csv,3,8.102518616673345e+56,0.0,0.3989422804014327,4.9236823668691135e-58,0.0,4.9236823668691135e-58,1023925039,0.1953592384168034,0.0118685071775592,1.0018123989745955,7771.635872423463,0,0.9517950164540948,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task98.csv,4,1.653099560472262e+55,0.0,0.3989422804014327,2.4132985691887853e-56,0.0,2.4132985691887853e-56,875770651,0.1987872705364191,0.0122555765921917,1.0009924543768007,8052.873715184993,0,0.9518824759333692,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task98.csv,5,1.2651502292867407e+61,0.0,0.3989422804014327,3.1533194332687074e-62,0.0,3.1533194332687074e-62,36585008,0.2065311013200391,0.0121235146384031,1.000939103486094,7181.450493498754,0,0.9503982199017884,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task98.csv,6,4.257816183952422e+55,0.0,0.3989422804014327,9.369645451229856e-57,0.0,9.369645451229856e-57,504926515,0.1984248367451033,0.01218922641377,1.000237611062933,7545.649955805853,0,0.9508547146290908,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task98.csv,7,3.503240603165154e+47,0.0,0.3989422804014327,1.1387807050449036e-48,0.0,1.1387807050449036e-48,139010116,0.1883952968687011,0.0124845364297987,0.9998908433355572,7384.383302552111,0,0.945746168981357,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task98.csv,8,5.794636046232601e+68,0.0,0.3989422804014327,6.884682268540403e-70,0.0,6.884682268540403e-70,142072208,0.2175626019577804,0.0120589044091262,1.0011646456989851,7378.992016302129,0,0.9494195735297926,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task98.csv,9,2.352803087733774e+44,0.0,0.3989422804014327,1.695604202839156e-45,0.0,1.695604202839156e-45,1044722888,0.1812684283532498,0.0124169246797835,1.0006365005875124,7282.717407157789,0,0.9511799463546596,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task99.csv,0,1.021589736420762e+69,0.0,0.3989422804014327,3.9051124554085264e-70,0.0,3.9051124554085264e-70,515505308,0.2167643831499968,0.011993587274303,0.9998933499707978,7934.745021372022,0,0.9517180671875574,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task99.csv,1,4.401513964640311e+53,0.0,0.3989422804014327,9.063751327528409e-55,0.0,9.063751327528409e-55,620036875,0.1967873686447454,0.0123032071461426,1.0011208463662702,8122.441401253119,0,0.9519309139970032,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task99.csv,2,1.4747024267932224e+47,0.0,0.3989422804014327,2.705239193705985e-48,0.0,2.705239193705985e-48,715577535,0.1816301355633459,0.0120804606951102,1.000714044933786,7188.041928741067,0,0.9497736712985568,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
