csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h3_job5748620_task77.csv,6,78375436562114.98,4.040649725408958e-158,0.3989422804014327,5.090144283729233e-15,4.040649725408958e-158,5.090144283729233e-15,687133757,0.2288356378297436,0.027119612634793,1.0008971500633264,3655.848511066297,0,0.950479595755367,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task77.csv,7,93969208562.67532,5.71637945091783e-119,0.3989422804014327,4.245457490847609e-12,5.71637945091783e-119,4.245457490847609e-12,228444315,0.2084999189070973,0.0274428083789571,1.001149406394041,3824.523111476617,0,0.9490133393638176,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task77.csv,8,17778410323.660416,1.744356487231358e-74,0.3989422804014327,2.2439704852041767e-11,1.744356487231358e-74,2.2439704852041767e-11,299927871,0.2068457051936228,0.0280574842136001,1.0004984781770958,3762.374261804721,0,0.946477387559608,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task77.csv,9,2931388272902.661,1.5792877041891126e-130,0.3989422804014327,1.3609329207229118e-13,1.5792877041891126e-130,1.3609329207229118e-13,709886002,0.2232417508152198,0.0277796483304878,1.0011216766289337,3636.0017749005824,0,0.9480925955386376,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task78.csv,0,1003634121.0325176,8.416577720408895e-64,0.3989422804014327,3.9749772555660877e-10,8.416577720408895e-64,3.9749772555660877e-10,728526906,0.203368191617627,0.0291955712536251,1.0021384851186552,4163.018847999286,0,0.950803666265184,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task78.csv,1,6130070.820714464,7.38280221054159e-31,0.3989422804014327,6.507955488105369e-08,7.38280221054159e-31,6.507955488105369e-08,533260614,0.1670003865885805,0.0269189966123619,1.000560121192217,3971.195177677251,0,0.9510133927054498,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task78.csv,2,235302812.3819923,1.970091660270617e-67,0.3989422804014327,1.6954420406747441e-09,1.970091660270617e-67,1.6954420406747441e-09,200944607,0.191855729722284,0.0283876193693949,1.0004641918537192,3997.8446010257862,0,0.9503412350467544,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task78.csv,3,40369664.14777213,1.9108489152499692e-63,0.3989422804014327,9.88222936264996e-09,1.9108489152499692e-63,9.88222936264996e-09,594711797,0.1890839820496058,0.0291422035941528,1.0022638871263267,3564.4530640986154,0,0.9485306123451556,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task78.csv,4,14622830.175801428,7.313072639339235e-46,0.3989422804014327,2.7282152333384854e-08,7.313072639339235e-46,2.7282152333384854e-08,325149570,0.1809931768736623,0.0285795787793339,1.0050629573653946,3699.0597212390862,0,0.950826715891608,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task78.csv,5,1633.9796094546148,1.0591961751339854e-05,0.3989422804014327,0.0002441537691737,1.0591961751339854e-05,0.0002441537691737,1056592678,0.1340529520499384,0.0286432555983373,1.0007401578450363,3877.907191058316,0,0.9501847366847328,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task78.csv,6,3280322032.4070296,7.256371162895649e-83,0.3989422804014327,1.2161680361263096e-10,7.256371162895649e-83,1.2161680361263096e-10,770175903,0.2002423970648681,0.0280477650389283,1.001333643840137,3736.7727951820343,0,0.9476467830373512,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task78.csv,7,3340010.449201984,9.178423934921125e-37,0.3989422804014327,1.1944342284819806e-07,9.178423934921125e-37,1.1944342284819806e-07,1050312122,0.1730862654382459,0.0283914735159618,0.9999177349100524,3964.556030045121,0,0.9529126560583038,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task78.csv,8,691140451.1388264,5.434048841540128e-47,0.3989422804014327,5.772231675111403e-10,5.434048841540128e-47,5.772231675111403e-10,350988042,0.1834109881779176,0.0264812782303809,1.0009710525277136,3935.77408986288,0,0.9493536917573226,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task78.csv,9,1480303916.636641,3.2389723547036395e-45,0.3989422804014327,2.6950025323709076e-10,3.2389723547036395e-45,2.6950025323709076e-10,121653916,0.1904067799865152,0.027077150837134,0.9998769003888334,3938.396052594809,0,0.9504062089808576,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task79.csv,0,349423434261643.75,3.4785808126862305e-151,0.3989422804014327,1.1417158704436168e-15,3.4785808126862305e-151,1.1417158704436168e-15,14381877,0.2398646932202563,0.0278581407946238,1.0005824308422036,3684.0759562037742,0,0.9498057909085642,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task79.csv,1,3134914574169354.5,2.372630038810424e-181,0.3989422804014327,1.2725778357361995e-16,2.372630038810424e-181,1.2725778357361995e-16,564480423,0.2441106164102764,0.0275437232593767,1.0017722600404988,3556.504510158968,0,0.949040981957485,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task79.csv,2,107575001.17829151,1.1271810696250123e-54,0.3989422804014327,3.708503611728878e-09,1.1271810696250123e-54,3.708503611728878e-09,600826327,0.1912517222342775,0.0288055269493959,1.0016005593765007,3490.244955509236,0,0.9488750759936754,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task79.csv,3,1975565888655580.8,3.818421747237121e-160,0.3989422804014327,2.0193823080885543e-16,3.818421747237121e-160,2.0193823080885543e-16,881724148,0.2415914982856617,0.0274195632938869,1.000683437583901,4012.208959812366,0,0.951406910597839,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task79.csv,4,1500461194014.5671,1.0097531544670931e-120,0.3989422804014327,2.658797721612776e-13,1.0097531544670931e-120,2.658797721612776e-13,614733127,0.228120285837739,0.028700560115919,1.0002877262981895,3725.70325172924,0,0.9490508941866472,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task79.csv,5,1753319563.063427,7.098232691705068e-76,0.3989422804014327,2.2753540701068398e-10,7.098232691705068e-76,2.2753540701068398e-10,901907007,0.1901637183330501,0.02694790249768,1.0002311460019515,3603.534618495021,0,0.9514596423640174,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task79.csv,6,17333249840.492752,4.515561757406541e-58,0.3989422804014327,2.3016011658093702e-11,4.515561757406541e-58,2.3016011658093702e-11,123028983,0.2002421270536112,0.0271581372976505,1.000721001288337,3563.377648664736,0,0.9504903940267504,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task79.csv,7,13080492466.515072,1.483689493406347e-67,0.3989422804014327,3.049902604375864e-11,1.483689493406347e-67,3.049902604375864e-11,479556825,0.2131521401087954,0.0290972692849139,1.0025224427202288,3768.716199154827,0,0.9498881089641384,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task79.csv,8,271324609721.4259,6.886169519962275e-81,0.3989422804014327,1.4703505178208253e-12,6.886169519962275e-81,1.4703505178208253e-12,750579064,0.2086900074492967,0.0269689028258714,1.0008991607975866,3401.601585596139,0,0.9487368065177392,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task79.csv,9,61495734.509833135,3.142490151624881e-53,0.3989422804014327,6.487316292443685e-09,3.142490151624881e-53,6.487316292443685e-09,846722058,0.1769797824357999,0.0269591422745411,1.004508729828344,3685.245754387978,0,0.9518153808660376,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task8.csv,0,831485377.1581309,7.068413921079793e-77,0.3989422804014327,4.797947039849879e-10,7.068413921079793e-77,4.797947039849879e-10,723059822,0.1854811705600534,0.0266817241780465,1.001184553715705,4243.340588351487,0,0.955020864685336,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task8.csv,1,7713138345172.622,2.6806673354890347e-145,0.3989422804014327,5.1722432886364085e-14,2.6806673354890347e-145,5.1722432886364085e-14,961168057,0.2247529662518122,0.0275545411514653,1.0029877450856,3616.683936930576,0,0.9502742366620156,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task8.csv,2,3053638672216734.0,2.349794063788057e-189,0.3989422804014327,1.306448873703275e-16,2.349794063788057e-189,1.306448873703275e-16,812451947,0.2474741273921147,0.0279376356275835,1.0008744517632182,3975.500656061885,0,0.951873912061084,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task8.csv,3,1643615.1396420535,3.339536534303401e-36,0.3989422804014327,2.4272244199960005e-07,3.339536534303401e-36,2.4272244199960005e-07,736535382,0.1768880582960651,0.0296201343975782,1.0008053379560182,3607.7428950102094,0,0.9510173550632308,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task8.csv,4,7695547.50671482,1.3942326619860957e-27,0.3989422804014327,5.1840662415940206e-08,1.3942326619860957e-27,5.1840662415940206e-08,430997542,0.1731871625473955,0.0277750692192827,1.0032065127123275,3471.9179664527883,0,0.9483867750530786,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task8.csv,5,390679.28802715335,1.2094856199817922e-40,0.3989422804014327,1.021150321062593e-06,1.2094856199817922e-40,1.021150321062593e-06,909274868,0.1648507107873887,0.0287628707929424,1.000279300032813,3640.099807541392,0,0.9502541808162016,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task8.csv,6,10126.493326467134,3.832706872199251e-09,0.3989422804014327,3.939589624364201e-05,3.832706872199251e-09,3.939589624364201e-05,50437348,0.1453957542373819,0.0287685356224895,1.0000337938149015,3162.932824425356,0,0.9515193322888214,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task8.csv,7,6.246244043350778e+16,9.233472107474192e-180,0.3989422804014327,6.38691472239406e-18,9.233472107474192e-180,6.38691472239406e-18,15455157,0.2480395421889865,0.0269715563083886,1.0006182676968205,3543.126534362121,0,0.9507853915100024,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task8.csv,8,128332329174.32892,7.443152067168293e-90,0.3989422804014327,3.1086654700975717e-12,7.443152067168293e-90,3.1086654700975717e-12,61630973,0.215282878090472,0.0281969282665122,1.0008674759420282,3406.197229901144,0,0.9485710749010664,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task8.csv,9,553510143700.802,1.0043113915890434e-122,0.3989422804014327,7.207497187568785e-13,1.0043113915890434e-122,7.207497187568785e-13,273457518,0.2228874459656729,0.0284922294541483,1.0010090355188652,3676.9319752015,0,0.9487956245620752,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task80.csv,0,24596264.10482315,7.924338462642692e-42,0.3989422804014327,1.621962907461229e-08,7.924338462642692e-42,1.621962907461229e-08,1040595170,0.1767426076735463,0.0275283693561256,1.0015761707954949,3664.61416816137,0,0.9480258546100524,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task80.csv,1,146034090832717.22,5.758615455389462e-140,0.3989422804014327,2.7318434902876297e-15,5.758615455389462e-140,2.7318434902876297e-15,116215843,0.2291914453118539,0.0269247583567986,1.0033020951591156,3939.3177464406713,0,0.9513881550529056,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task80.csv,2,12002748815.267698,3.144406814127862e-82,0.3989422804014327,3.3237576370336944e-11,3.144406814127862e-82,3.3237576370336944e-11,49506668,0.2020685053040524,0.0276013337111145,0.9998980807271752,3913.261147687829,0,0.9539452509260664,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task80.csv,3,280059414598.9199,1.509906202494699e-103,0.3989422804014327,1.4244915885893969e-12,1.509906202494699e-103,1.4244915885893969e-12,556431131,0.2067524801885207,0.0266999255429062,1.0003947704018137,3795.1069436320713,0,0.9477264212872704,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task80.csv,4,31391940551.748016,3.033975183116944e-73,0.3989422804014327,1.2708430042538974e-11,3.033975183116944e-73,1.2708430042538974e-11,488998755,0.2075873364980567,0.0278645913555425,0.9996980992143124,3925.811580924781,0,0.9495022470034672,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task80.csv,5,2472125.730302513,2.9053596825335266e-35,0.3989422804014327,1.6137620975799392e-07,2.9053596825335266e-35,1.6137620975799392e-07,830193228,0.1728273383096882,0.0285866960980498,1.0009920211932894,3932.806229227508,0,0.951121685811723,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task80.csv,6,526809598.84325534,2.67510807412076e-53,0.3989422804014327,7.572798242048191e-10,2.67510807412076e-53,7.572798242048191e-10,467492453,0.1980388232613979,0.0288076887413434,1.0016298136106303,3693.471179018105,0,0.9520951046481116,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task80.csv,7,1.670382761608307e+18,1.110338616251748e-205,0.3989422804014327,2.3883285290690743e-19,1.110338616251748e-205,2.3883285290690743e-19,694471595,0.2615858329385492,0.0274045977438235,0.9999652855843983,4280.944150343004,0,0.9546600261224174,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task80.csv,8,302028.1830701494,5.365804285888838e-40,0.3989422804014327,1.3208776622967463e-06,5.365804285888838e-40,1.3208776622967463e-06,493266453,0.1583028752974042,0.0278104489575495,1.001293457037676,3695.640470615408,0,0.9493942151245603,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task80.csv,9,2467454.9316952825,3.963375401609236e-31,0.3989422804014327,1.6168168880285738e-07,3.963375401609236e-31,1.6168168880285738e-07,844177858,0.1690286723087514,0.0279423965525247,1.0021375848547227,3882.924678592826,0,0.950852261259126,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task81.csv,0,15704643.760363275,1.531668444794956e-48,0.3989422804014327,2.5402822661174694e-08,1.531668444794956e-48,2.5402822661174694e-08,657190033,0.1684015292632999,0.0264942845319357,1.0023218866966386,4146.252355498072,0,0.9510146226768534,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task81.csv,1,856584004567.9786,6.840271476647089e-119,0.3989422804014327,4.657363180656639e-13,6.840271476647089e-119,4.657363180656639e-13,377388424,0.21946205319072,0.0278459923984839,1.002016623252383,3889.762233368777,0,0.9485991231315456,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task81.csv,2,10369089690758.049,5.643939075290966e-156,0.3989422804014327,3.8474185516690914e-14,5.643939075290966e-156,3.8474185516690914e-14,565507977,0.2287344513544864,0.0279243176429392,1.0011309507768655,4005.447361477312,0,0.9533874816832963,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task81.csv,3,4166346134.691038,2.0587894135244044e-77,0.3989422804014327,9.575351339142056e-11,2.0587894135244044e-77,9.575351339142056e-11,257834989,0.1969474602002557,0.0274461800635864,1.0009131687385122,3731.036536186259,0,0.95035815405937,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task81.csv,4,912145513.1938796,1.5189452925828762e-60,0.3989422804014327,4.3736692734971004e-10,1.5189452925828762e-60,4.3736692734971004e-10,697317734,0.1959901270895452,0.0281711536928456,1.00176104104565,4006.371094852504,0,0.9528952019410888,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task81.csv,5,510873053039.8114,5.367168543556343e-114,0.3989422804014327,7.809029621500563e-13,5.367168543556343e-114,7.809029621500563e-13,570377677,0.211000957622403,0.0269841199081321,1.0018965430263702,3793.623856509938,0,0.9488596914175068,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task81.csv,6,595898773976.5615,7.061183240397192e-88,0.3989422804014327,6.694799483127036e-13,7.061183240397192e-88,6.694799483127036e-13,409365514,0.2157460463344933,0.0275307293197091,1.0011091227360975,3978.430294282629,0,0.94791708792879,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task81.csv,7,329257.1230119785,8.80423162567052e-45,0.3989422804014327,1.2116435834462396e-06,8.80423162567052e-45,1.2116435834462396e-06,427638672,0.1536248274562688,0.0268892088344958,1.0002414999424156,4019.908812070242,0,0.9530925592013016,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task81.csv,8,2043315491089.183,3.8587726437986043e-131,0.3989422804014327,1.9524262510669717e-13,3.8587726437986043e-131,1.9524262510669717e-13,601738978,0.2133834642628354,0.0266857704574058,1.0012581733909152,4016.2268562556815,0,0.9498916971357412,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task81.csv,9,5542624775398.394,6.412790502243193e-134,0.3989422804014327,7.19771401759299e-14,6.412790502243193e-134,7.19771401759299e-14,842695670,0.2341164013846102,0.0288665178426168,1.0022812714869074,3939.2464992642767,0,0.9509071383838504,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task82.csv,0,211859.76953002103,1.8716442279835296e-34,0.3989422804014327,1.8830487793242968e-06,1.8716442279835296e-34,1.8830487793242968e-06,12535658,0.1537342417107969,0.0272921544581809,0.9999112667162252,4082.340541584892,0,0.953031908794598,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task82.csv,1,68629998.56154239,2.6365313741666505e-42,0.3989422804014327,5.812943155516604e-09,2.6365313741666505e-42,5.812943155516604e-09,490992565,0.1895209339720605,0.0288412425066196,1.0003921911760147,4093.7837894028994,0,0.9541985945666084,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task82.csv,2,34784.42188056105,4.166149102212677e-19,0.3989422804014327,1.1468992693662626e-05,4.166149102212677e-19,1.1468992693662626e-05,49740067,0.1469302357894315,0.0277253172940633,1.0034213706848885,3922.4547301552902,0,0.95010178188059,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task82.csv,3,41421148.64491815,3.076946148773754e-22,0.3989422804014327,9.631366909241356e-09,3.076946148773754e-22,9.631366909241356e-09,231015162,0.1830734826753303,0.0281761014603398,1.0013733594266512,3697.415707217288,0,0.9566250505936066,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task82.csv,4,9178763621.474709,2.83020933489201e-85,0.3989422804014327,4.3463618506098547e-11,2.83020933489201e-85,4.3463618506098547e-11,553728730,0.2092177520243346,0.0287439713546822,1.0017300155608235,3657.064403801656,0,0.9519166521396198,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task82.csv,5,43298894.58257424,4.366169370350258e-65,0.3989422804014327,9.213682802932053e-09,4.366169370350258e-65,9.213682802932053e-09,448276474,0.1793893868721378,0.0275658853725937,1.0012015785693922,4046.697834700693,0,0.946436232209656,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task82.csv,6,13515859325.893858,3.0275773925758778e-74,0.3989422804014327,2.951660495882292e-11,3.0275773925758778e-74,2.951660495882292e-11,573089736,0.2006731005353579,0.0273454800472757,1.0008497472649545,4149.817752080283,0,0.9496195852213524,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task82.csv,7,943904276.699947,1.9653462307827408e-82,0.3989422804014327,4.226512054762621e-10,1.9653462307827408e-82,4.226512054762621e-10,311795517,0.1894700712627096,0.027194959449538,1.0004195892897518,3540.832145571805,0,0.9499604987152092,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task82.csv,8,3650216.360436062,4.962587597868503e-30,0.3989422804014327,1.0929277637498033e-07,4.962587597868503e-30,1.0929277637498033e-07,973642796,0.1830994251909094,0.0300069268122873,1.0001180744906446,3872.890043760845,0,0.951111599649444,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task82.csv,9,571566126.4987699,3.3692227291190984e-91,0.3989422804014327,6.979809717647624e-10,3.3692227291190984e-91,6.979809717647624e-10,663050087,0.1999744502920759,0.0290442013534577,1.0012291746014128,4138.861223531595,0,0.9518372836968928,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task83.csv,0,64420367.43192412,4.874123224168604e-60,0.3989422804014327,6.1927973450789805e-09,4.874123224168604e-60,6.1927973450789805e-09,416023874,0.1955084301981897,0.0298192348383553,1.002619416022296,4124.060223186353,0,0.9498803029835272,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task83.csv,1,190842992.9412715,6.656033550701047e-47,0.3989422804014327,2.090421420524461e-09,6.656033550701047e-47,2.090421420524461e-09,1043063472,0.1915596367805478,0.0284766329509151,1.0011200766686053,3753.4508375919713,0,0.952809722353291,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task83.csv,2,75195842001519.92,9.414086138595945e-160,0.3989422804014327,5.305376863701693e-15,9.414086138595945e-160,5.305376863701693e-15,695149888,0.2214089819929608,0.0262426185145671,1.0001669028955409,3756.44547968572,0,0.9532277035350434,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task83.csv,3,95493263.39851716,1.8495867178054122e-66,0.3989422804014327,4.177700773891728e-09,1.8495867178054122e-66,4.177700773891728e-09,426810436,0.1926771334447132,0.0291058502122393,0.9999043738550772,3503.981899003342,0,0.9485569604831484,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task83.csv,4,71302.14569890243,1.2175851403261052e-26,0.3989422804014327,5.595095021208791e-06,1.2175851403261052e-26,5.595095021208791e-06,654121374,0.1526223966127989,0.0281033494473452,1.001881467908446,3644.320155990667,0,0.9510632927462624,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task83.csv,5,2755175.301172573,2.9334692611268653e-30,0.3989422804014327,1.447974218670031e-07,2.9334692611268653e-30,1.447974218670031e-07,498220177,0.170560547204792,0.0281157551444477,1.0020136340231989,3674.251336881714,0,0.9538302934759196,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task83.csv,6,145172325975.97513,9.636761139557124e-82,0.3989422804014327,2.7480601259185788e-12,9.636761139557124e-82,2.7480601259185788e-12,337414655,0.2069117056358561,0.027023752814354,1.0014098264862052,3775.807908139724,0,0.9521216672211588,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task83.csv,7,1281136.656531811,6.1594782423330546e-34,0.3989422804014327,3.113971318886598e-07,6.1594782423330546e-34,3.113971318886598e-07,354249588,0.1659910530810046,0.0279454460173485,1.0007463070349574,3827.858652233424,0,0.9529315315390464,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task83.csv,8,20254095261.35253,1.9449120687304561e-90,0.3989422804014327,1.969686995413053e-11,1.9449120687304561e-90,1.969686995413053e-11,275176387,0.2032037380763833,0.0274872567887023,1.0015656201046823,3977.650895214541,0,0.953916172176841,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task83.csv,9,12769922.189158443,2.195167357227806e-50,0.3989422804014327,3.1240776137236764e-08,2.195167357227806e-50,3.1240776137236764e-08,228015637,0.1766339012711007,0.0279708224620677,0.9997241934972548,3795.747408145849,0,0.9544071047195252,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task84.csv,0,300909723.59681106,8.544234533114171e-85,0.3989422804014327,1.3257872681308724e-09,8.544234533114171e-85,1.3257872681308724e-09,635492059,0.1921371029451149,0.0282749698557379,1.000701912798664,4018.940428701661,0,0.9510244013995136,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task84.csv,1,43272.51642446295,1.5095134525483904e-22,0.3989422804014327,9.2192993004655e-06,1.5095134525483904e-22,9.2192993004655e-06,930163291,0.1579219184163565,0.0296398790590124,1.0002716575722346,4027.860385341746,0,0.9495587982823048,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task84.csv,2,7315533290890.421,3.3526927073441186e-113,0.3989422804014327,5.4533588261871396e-14,3.3526927073441186e-113,5.4533588261871396e-14,1015002053,0.2221276485117883,0.0272498068045111,1.0005123655127188,3896.1501171050672,0,0.9518807075439396,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task84.csv,3,17392954478.65383,5.118419252331824e-78,0.3989422804014327,2.2937004802205923e-11,5.118419252331824e-78,2.2937004802205923e-11,711885708,0.2080477691953614,0.0282352092789697,1.0016158868805252,3476.27403201591,0,0.952636422802349,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task84.csv,4,2412484917.472766,1.995622249232585e-69,0.3989422804014327,1.6536570965150298e-10,1.995622249232585e-69,1.6536570965150298e-10,660606025,0.2041918220312634,0.0287898943889148,1.0003540559011743,3409.5280364071405,0,0.9492651475657978,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task84.csv,5,154455476.7145706,1.035283209446487e-49,0.3989422804014327,2.5828950121248634e-09,1.035283209446487e-49,2.5828950121248634e-09,203176116,0.187931928247077,0.0280596450134212,1.0001418245285536,3992.8726865991976,0,0.9536193682306664,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task84.csv,6,21527679.386510164,3.372202932691591e-46,0.3989422804014327,1.853159707736175e-08,3.372202932691591e-46,1.853159707736175e-08,212851257,0.1803304299275022,0.0281949015763769,0.9994521953481604,3807.636341456748,0,0.9515804373965492,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task84.csv,7,24100553.514619216,5.856837191747975e-56,0.3989422804014327,1.6553241408311925e-08,5.856837191747975e-56,1.6553241408311925e-08,128681231,0.177991595025622,0.0277418106031219,1.0007607426352627,3645.296933372103,0,0.9519094626829672,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task84.csv,8,1575017123.638657,3.645501126797096e-58,0.3989422804014327,2.532939321191523e-10,3.645501126797096e-58,2.532939321191523e-10,812472985,0.194514339345857,0.0276380805014986,1.0007512154432214,3108.4342465875798,0,0.9443371643518464,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task84.csv,9,182719999.6113036,8.91421241234089e-66,0.3989422804014327,2.183353115423016e-09,8.91421241234089e-66,2.183353115423016e-09,839959419,0.1771665074126246,0.0263164210105518,1.0008772310896523,3415.296175614395,0,0.9474747721557972,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task85.csv,0,13915355596.423853,3.227836780207354e-76,0.3989422804014327,2.8669212054053223e-11,3.227836780207354e-76,2.8669212054053223e-11,660481377,0.2035213290726863,0.0277257184108589,1.0015282156312422,3893.019755362151,0,0.9494413485264006,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
