csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h3_job5815407_task17.csv,1,3.32927328160235e+55,0.0,0.3989422804014327,1.1982863726026901e-56,0.0,1.1982863726026901e-56,1011386731,0.1973635081832703,0.0121350955887557,1.0007871714423435,3682.179091092088,0,0.9529256135335676,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task17.csv,2,1.280639322860998e+46,0.0,0.3989422804014327,3.1151806233013523e-47,0.0,3.1151806233013523e-47,91290097,0.1782890892106464,0.0119881348754151,1.000248415633694,4014.8101049710986,0,0.9488543871509516,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task17.csv,3,8.736148817401203e+65,0.0,0.3989422804014327,4.566569191298476e-67,0.0,4.566569191298476e-67,574198594,0.2143379034965294,0.0121248604851062,1.0010198286609622,3978.1245208115865,0,0.9500746881056016,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task17.csv,4,7.680807486428563e+55,0.0,0.3989422804014327,5.194014836413167e-57,0.0,5.194014836413167e-57,390363701,0.1995024776451465,0.0122283793620263,1.0004750974041985,3712.3636208121206,0,0.953138230833584,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task17.csv,5,2.8465188410155552e+45,0.0,0.3989422804014327,1.4015093617265567e-46,0.0,1.4015093617265567e-46,875351971,0.1845722022034514,0.0124982506205113,1.0037903471389462,3450.3590007374823,0,0.9514274870724267,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task17.csv,6,5.167816379316249e+53,0.0,0.3989422804014327,7.719745655015214e-55,0.0,7.719745655015214e-55,904140286,0.1952601949043236,0.0121996737726958,1.0003487851561892,3768.739072920151,0,0.9524128488446376,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task17.csv,7,2.4252326076396336e+48,0.0,0.3989422804014327,1.6449650196222112e-49,0.0,1.6449650196222112e-49,487483517,0.1838570601755534,0.0120798587941538,1.0027035321161208,4130.077776305092,0,0.9481669558731178,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task17.csv,8,8.468714555108474e+61,0.0,0.3989422804014327,4.7107772709233466e-63,0.0,4.7107772709233466e-63,1060489191,0.2078171216641521,0.0121198529307122,1.001912899821528,3907.043965231567,0,0.9541820857465472,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task17.csv,9,2.5094791180673812e+57,0.0,0.3989422804014327,1.5897413830989326e-58,0.0,1.5897413830989326e-58,47504260,0.1935554747670256,0.0117095884135019,1.0009161974283678,3662.95111674807,0,0.950551031056923,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task18.csv,0,4.2827740423985694e+68,0.0,0.3989422804014327,9.315043858302762e-70,0.0,9.315043858302762e-70,328613125,0.2122735403873966,0.0117758286379683,1.003080603158777,3905.5749154030873,0,0.9500816863645516,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task18.csv,1,1.2139789524692066e+67,0.0,0.3989422804014327,3.2862372085610755e-68,0.0,3.2862372085610755e-68,523345300,0.2213256234094891,0.0124169566417876,1.0007985309862877,3724.791586616797,0,0.9502930226282283,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task18.csv,2,5.372614104654926e+58,0.0,0.3989422804014327,7.425478037884368e-60,0.0,7.425478037884368e-60,149600262,0.2049180895618979,0.0122623040888048,1.0008381026401534,3636.866242362298,0,0.9492211803445388,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task18.csv,3,6.078191762731239e+59,0.0,0.3989422804014327,6.563502699068591e-61,0.0,6.563502699068591e-61,192460993,0.2076022496904058,0.0123165838663844,1.0026511608145725,3730.389827728765,0,0.95213809353716,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task18.csv,4,6.777113620160381e+61,0.0,0.3989422804014327,5.886610476983307e-63,0.0,5.886610476983307e-63,99080407,0.2116571708494602,0.0123539747907288,1.0004612137826192,3871.304384675134,0,0.9488417493460868,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task18.csv,5,3.259549889880285e+58,0.0,0.3989422804014327,1.2239183135070293e-59,0.0,1.2239183135070293e-59,977764856,0.2001265470095106,0.0119961191282512,1.0013945704431502,3729.113065423018,0,0.9509367400463312,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task18.csv,6,1.8198367151347792e+57,0.0,0.3989422804014327,2.192187228027678e-58,0.0,2.192187228027678e-58,257897426,0.2004332748650863,0.0121415761437327,1.0001048606604834,3968.438078754736,0,0.9517747981818088,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task18.csv,7,6.724082487498536e+63,0.0,0.3989422804014327,5.933036680367093e-65,0.0,5.933036680367093e-65,1065105163,0.2119072084362708,0.0121787110728827,1.000265026216503,3175.152174009601,0,0.950882715855438,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task18.csv,8,1.5137308760409685e+60,0.0,0.3989422804014327,2.635490143695987e-61,0.0,2.635490143695987e-61,165765371,0.205037300939538,0.0121248652680388,1.0018292587931836,4178.674152920571,0,0.9527552209950796,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task18.csv,9,8.698104763729191e+50,0.0,0.3989422804014327,4.586542600234153e-52,0.0,4.586542600234153e-52,149077031,0.1944265469561412,0.0124633774149179,1.0000081907124547,4085.442008443728,0,0.9555055253582516,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task19.csv,0,3.8678507075795757e+49,0.0,0.3989422804014327,1.0314314345681804e-50,0.0,1.0314314345681804e-50,328344134,0.1827079445578553,0.0118624644966068,1.002422750028105,3684.339717446384,0,0.949405325012818,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task19.csv,1,7.145490729315767e+67,0.0,0.3989422804014327,5.583133412582682e-69,0.0,5.583133412582682e-69,155370055,0.2196564471321425,0.0122546252470945,1.001353210333286,3737.512031802983,0,0.9507563906902724,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task19.csv,2,1.9357957194403537e+54,0.0,0.3989422804014327,2.0608697312171524e-55,0.0,2.0608697312171524e-55,416759736,0.1971503116887525,0.0122549651495087,1.0000980162390818,3930.6334616376594,0,0.9491702258865876,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task19.csv,3,2.8416171735614185e+58,0.0,0.3989422804014327,1.4039269051201084e-59,0.0,1.4039269051201084e-59,474823233,0.1957237874836942,0.0117370730920213,1.004462241342688,4210.443241019277,0,0.9513759012680328,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task19.csv,4,9.93969249531601e+43,0.0,0.3989422804014327,4.0136279929125994e-45,0.0,4.0136279929125994e-45,540150998,0.1775300017290081,0.0122093360718707,1.0002636309109978,3655.928264169218,0,0.9485644233688016,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task19.csv,5,9.705866964152507e+48,0.0,0.3989422804014327,4.110320921097334e-50,0.0,4.110320921097334e-50,365386319,0.1959515582503559,0.012801276031268,1.0007502746500652,3945.660748929905,0,0.9486631787557698,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task19.csv,6,5.8798773012028944e+57,0.0,0.3989422804014327,6.784874240824884e-59,0.0,6.784874240824884e-59,346660825,0.2060651591484084,0.0124304239543766,0.9999831841286864,3636.043475037893,0,0.9520267470538456,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task19.csv,7,8.285596432452462e+54,0.0,0.3989422804014327,4.8148891109260835e-56,0.0,4.8148891109260835e-56,1040176031,0.197245995323027,0.0121923657283861,1.0011356961643034,4105.821131374691,0,0.9537725441875696,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task19.csv,8,6.630309675247677e+53,0.0,0.3989422804014327,6.016947924631189e-55,0.0,6.016947924631189e-55,798464860,0.1918225663411365,0.0119723749261582,1.0014025134189386,3582.168301990853,0,0.951738195564807,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task19.csv,9,4.165563357964503e+64,0.0,0.3989422804014327,9.577150702525033e-66,0.0,9.577150702525033e-66,214887731,0.2094218154126878,0.0119633203888894,1.0015564291070396,3574.7815508323542,0,0.953231704400642,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task2.csv,0,1.62336590744242e+54,0.0,0.3989422804014327,2.45750066927277e-55,0.0,2.45750066927277e-55,907514897,0.1955572697266027,0.0121638655735628,1.001060135140702,3864.454961965836,0,0.9522342778997795,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task2.csv,1,3.554409206869476e+38,0.0,0.3989422804014327,1.1223870330698278e-39,0.0,1.1223870330698278e-39,954298093,0.164270045842218,0.0120328023835379,1.00235102741462,3436.9482165853847,0,0.9516643138609022,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task2.csv,2,5.680270680587882e+58,0.0,0.3989422804014327,7.023297001757219e-60,0.0,7.023297001757219e-60,154444395,0.2025459386425599,0.0121174229849835,1.001974096793546,3849.220691411918,0,0.949960879892182,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task2.csv,3,3.760326006416977e+52,0.0,0.3989422804014327,1.0609247169544332e-53,0.0,1.0609247169544332e-53,1031555825,0.1881114586504103,0.0118738520209357,1.0006769358811156,3831.421145153882,0,0.9497225213350986,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task2.csv,4,1.871678772175744e+58,0.0,0.3989422804014327,2.1314676766765718e-59,0.0,2.1314676766765718e-59,992318593,0.2035723147840507,0.0122279083906126,0.9999362807943796,3683.135569292153,0,0.9504164635653408,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task2.csv,5,1.3657705811478186e+57,0.0,0.3989422804014327,2.921005078804326e-58,0.0,2.921005078804326e-58,706643035,0.1959130611053303,0.0118793224829335,1.000650292400634,3765.760755370227,0,0.9526452638033353,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task2.csv,6,3.3333871329316108e+66,0.0,0.3989422804014327,1.1968075248750638e-67,0.0,1.1968075248750638e-67,342190681,0.2103872239830645,0.0118498381138866,1.0009349748721363,3555.2813813860967,0,0.9515282422142304,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task2.csv,7,3.071077133186025e+55,0.0,0.3989422804014327,1.299030480512726e-56,0.0,1.299030480512726e-56,162410426,0.1921854910793702,0.0118191484776122,1.0004860967950786,3712.578896009197,0,0.9502781772199552,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task2.csv,8,3.467354419990244e+55,0.0,0.3989422804014327,1.1505667782371097e-56,0.0,1.1505667782371097e-56,652522667,0.1957053460921866,0.0120309014669482,1.001897373693503,3680.093477194383,0,0.9516279472721776,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task2.csv,9,1.1132965894476988e+56,0.0,0.3989422804014327,3.5834321615890885e-57,0.0,3.5834321615890885e-57,743589849,0.1969896811319542,0.0120569181243348,1.0023060996567723,3699.8040835288734,0,0.9498723110074077,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task20.csv,0,1.5373217279420818e+60,0.0,0.3989422804014327,2.5950474331450835e-61,0.0,2.5950474331450835e-61,42224294,0.2049889869140439,0.0121213404178799,1.0005260156636522,3816.655713083751,0,0.9543876032422638,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task20.csv,1,3.0340445087141603e+59,0.0,0.3989422804014327,1.3148860514590792e-60,0.0,1.3148860514590792e-60,502841396,0.1985355162633188,0.0118058179182166,1.0036896861228628,3853.897695235586,0,0.952543988931476,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task20.csv,2,1.2906733305448067e+65,0.0,0.3989422804014327,3.0909624531640985e-66,0.0,3.0909624531640985e-66,774375982,0.2176423337641855,0.0123886926314975,1.0014633768400167,3675.253831637506,0,0.9483583860588688,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task20.csv,3,2.633301907319345e+52,0.0,0.3989422804014327,1.514988764837641e-53,0.0,1.514988764837641e-53,552270765,0.1952948556109812,0.0123467402629887,1.0021645897433304,3323.737869408135,0,0.9525616388947408,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task20.csv,4,1.3554706406399299e+63,0.0,0.3989422804014327,2.943201191086548e-64,0.0,2.943201191086548e-64,736765725,0.2148341609358816,0.0124135575427817,1.0009167407876125,4000.1166921714575,0,0.9519728481086472,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task20.csv,5,5.3386797438808365e+54,0.0,0.3989422804014327,7.4726767579325265e-56,0.0,7.4726767579325265e-56,927700353,0.1973715626587522,0.0122207773168753,0.999946215120372,3832.9962568457495,0,0.9487357970509356,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task20.csv,6,9.114203182809036e+60,0.0,0.3989422804014327,4.377149295441483e-62,0.0,4.377149295441483e-62,161738476,0.2061992340211274,0.0121177147139024,1.0017518888172514,3832.104286720324,0,0.948775906022988,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task20.csv,7,1.1938804281415023e+77,0.0,0.3989422804014327,3.3415597659344697e-78,0.0,3.3415597659344697e-78,772435771,0.2250329293438958,0.0117976494681365,1.002676983096476,3562.977487393709,0,0.950901954133661,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task20.csv,8,3.1921674327687906e+54,0.0,0.3989422804014327,1.2497536197698907e-55,0.0,1.2497536197698907e-55,521240897,0.1963933492893422,0.0121841144130724,1.0010026305682258,4308.769794828117,0,0.9527206772150902,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task20.csv,9,2.3560625885668035e+59,0.0,0.3989422804014327,1.6932584148543494e-60,0.0,1.6932584148543494e-60,358090624,0.2022542058764369,0.0120385503999607,1.0012031063734543,4021.757120745701,0,0.948776687608592,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task21.csv,0,4.511790530421509e+60,0.0,0.3989422804014327,8.842216359813082e-62,0.0,8.842216359813082e-62,813500245,0.2108627424033088,0.0124230496034749,1.001535804101581,3778.1529370447447,0,0.954573480897133,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task21.csv,1,1.1407738046701185e+45,0.0,0.3989422804014327,3.497119926564196e-46,0.0,3.497119926564196e-46,812766541,0.1810630656293536,0.0123115046280191,1.0006532113349638,3936.895694026114,0,0.9542127722269692,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task21.csv,2,1.189716935253048e+67,0.0,0.3989422804014327,3.353253774744094e-68,0.0,3.353253774744094e-68,535032791,0.2151854295919407,0.0120721725110337,1.0021441597538865,3839.3493682451913,0,0.9491582195311772,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task21.csv,3,4.462765475147108e+46,0.0,0.3989422804014327,8.939351230153656e-48,0.0,8.939351230153656e-48,1010801082,0.1849292871096163,0.0123667439952767,1.0035244276223108,3878.2112726492296,0,0.947773557730514,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task21.csv,4,2.3673096933166533e+60,0.0,0.3989422804014327,1.685213732397206e-61,0.0,1.685213732397206e-61,712171343,0.199966195050287,0.0118054390622355,1.0003293437968783,3921.200615634492,0,0.947861140110922,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task21.csv,5,6.486301249725954e+57,0.0,0.3989422804014327,6.150535799093206e-59,0.0,6.150535799093206e-59,636152340,0.1969258446029282,0.0118728934120875,1.0013263345156385,4172.134878611776,0,0.9520629853097275,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task21.csv,6,1.2536766100117006e+63,0.0,0.3989422804014327,3.182178539629121e-64,0.0,3.182178539629121e-64,560608302,0.2074020677638475,0.0119858370679129,1.0008702619472465,3777.498058434765,0,0.9530138037417456,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task21.csv,7,1.6318295150233984e+48,0.0,0.3989422804014327,2.4447546556094405e-49,0.0,2.4447546556094405e-49,342353683,0.1861289894212363,0.0122508469112616,1.0023177956908045,3811.980318172903,0,0.9476438886289597,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task21.csv,8,3.341628120317913e+60,0.0,0.3989422804014327,1.1938560068242313e-61,0.0,1.1938560068242313e-61,650626004,0.2015989566144906,0.0118878467594809,1.0007451278297197,4072.0113607411977,0,0.9493825370726516,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task21.csv,9,5.152836436130578e+57,0.0,0.3989422804014327,7.742187925937768e-59,0.0,7.742187925937768e-59,672241664,0.1993033322105015,0.0120268644484144,1.000611528112361,3659.139499945884,0,0.9534687512347356,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task22.csv,0,2.96727222311054e+55,0.0,0.3989422804014327,1.3444748253775777e-56,0.0,1.3444748253775777e-56,759065916,0.1956634933657783,0.0120354317890454,1.0017641596886078,3837.6359211983495,0,0.951178588213467,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task22.csv,1,1.4538546473343551e+57,0.0,0.3989422804014327,2.744031400476585e-58,0.0,2.744031400476585e-58,265671713,0.2037992609071173,0.0123564572820843,1.002079216380978,3759.639563339279,0,0.950426206762486,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task22.csv,2,3.96898062747251e+62,0.0,0.3989422804014327,1.0051504853413164e-63,0.0,1.0051504853413164e-63,804487249,0.2079410985616597,0.0120636780627648,0.9998764290451057,3586.817687897672,0,0.947236111931451,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task22.csv,3,2.822196020443871e+55,0.0,0.3989422804014327,1.4135881331825077e-56,0.0,1.4135881331825077e-56,99847319,0.1970364609480895,0.0121225143691945,1.000422435273116,3746.715658229163,0,0.9522111391804116,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task22.csv,4,2.0501844285889928e+47,0.0,0.3989422804014327,1.945884842545595e-48,0.0,1.945884842545595e-48,202371895,0.1856763134640572,0.0123327413343617,1.0021690411607032,3676.400032734943,0,0.9530756147196892,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task22.csv,5,2.0032761488150892e+76,0.0,0.3989422804014327,1.991449259940476e-77,0.0,1.991449259940476e-77,656875920,0.2209557866756394,0.0116407210504333,1.0009528403045187,3723.876841023725,0,0.9483483135537129,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task22.csv,6,7.98355173596018e+51,0.0,0.3989422804014327,4.997052610111938e-53,0.0,4.997052610111938e-53,1005529982,0.1895156683462259,0.0120377069295334,1.000515679824433,3684.7744743454714,0,0.9483127882465592,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task22.csv,7,7.999380737318212e+48,0.0,0.3989422804014327,4.987164550629702e-50,0.0,4.987164550629702e-50,65135406,0.1854074942748035,0.0121196188097092,1.0002248362370436,3763.534927142976,0,0.946225098562328,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task22.csv,8,1.0635370498011034e+50,0.0,0.3989422804014327,3.751089635062934e-51,0.0,3.751089635062934e-51,70202138,0.1932802794033478,0.0124984447127773,1.0005925626756336,3183.807787363122,0,0.9520318459804962,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task22.csv,9,3.379025022680448e+57,0.0,0.3989422804014327,1.1806431669599345e-58,0.0,1.1806431669599345e-58,709779239,0.1970288529672794,0.0119074894397816,0.999686151198146,3621.051403247582,0,0.948099705770948,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task23.csv,0,2.2704111087493598e+63,0.0,0.3989422804014327,1.757136753181131e-64,0.0,1.757136753181131e-64,508170377,0.2039253083543021,0.0117608678191534,1.0007228339710503,3932.292250529144,0,0.9531648923798404,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task23.csv,1,3.974139248436169e+61,0.0,0.3989422804014327,1.0038457524064152e-62,0.0,1.0038457524064152e-62,94547751,0.214101416969059,0.0125199972225802,1.0009668319363252,4004.469957721949,0,0.9535521787167204,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task23.csv,2,1.9407655849533903e+61,0.0,0.3989422804014327,2.0555923059147003e-62,0.0,2.0555923059147003e-62,168942367,0.2055266613424823,0.0120465408020017,1.002563688412748,3824.065032108488,0,0.9501929891618835,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task23.csv,3,1.3670678909918044e+64,0.0,0.3989422804014327,2.918233125291249e-65,0.0,2.918233125291249e-65,236695696,0.2072264248514648,0.0118809157760206,1.0014159754196486,3609.109600376983,0,0.9482883868336498,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task23.csv,4,1.355192143384592e+58,0.0,0.3989422804014327,2.9438060303764294e-59,0.0,2.9438060303764294e-59,320293087,0.2052735820909118,0.0123449126744169,1.0026403947968967,3731.9940611832367,0,0.9485395353838504,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
